URL,HTTP_Status_Code,HTML_File_Size_KB,Download_Success,Error_Message,Error_Message_Parsing,Title_Tag,Title_Length,Meta_Description,Meta_Description_Length,H1_Tag,H1_Length,Total_Images,Missing_Alt_Images,Total_Links,Internal_Links,External_Links,Nofollow_Links,CSS_Files_Count,JS_Files_Count,Meta_Viewport_Exists,Canonical_Tag,Noindex_Tag_Exists,H2_Count,H3_Count,H4_Count,H5_Count,H6_Count,Visible_Text_Length,Content_Depth_Score,User_Intent_Alignment_Score,Readability_Score,Natural_Language_Quality_Score,FAQ_Section_Exists,SEO_Score_Category
https://adresgezgini.com/is-ortakligi/basvuru-iletisim,200,235.755859375,True,Yok,Yok,Başvuru & İletişim | AdresGezgini - 444 0 964,45,Sorularınız için partners@adresgezgini.com adresine e-posta gönderebilirsiniz.,78,İŞ ORTAKLIĞI PROGRAMI,21,137,0,99,83,13,1,0,9,True,https://adresgezgini.com/is-ortakligi/basvuru-iletisim,False,3,4,0,0,0,1193,0.2386,0.3002641686904808,60,0.8321613465066594,False,Kötü
https://adresgezgini.com/en/business-partnership/basvuru-iletisim,200,232.984375,True,Yok,Yok,Başvuru & İletişim | AdresGezgini - 444 0 964,45,"AdresGezgini, Google Ads Reklam, Facebook Reklam, Sponsor Bağlantı Reklam Yönetimi ve Kurumsal Çözümler, Profesyonel Destek İçin Bizi Arayın: 444-0-964",151,İŞ ORTAKLIĞI PROGRAMI,21,137,83,92,77,13,0,0,9,True,https://adresgezgini.com/en/business-partnership/basvuru-iletisim,False,3,4,0,0,0,1114,0.2228,0.39223480888290463,60,0.4990456899106259,True,Kötü
https://adresgezgini.com/hakkimizda/haberler/adresgezgini-kosgeb-bilgilendirme-toplatisinda,200,209.6171875,True,Yok,Yok,AdresGezgini KOSGEB Bilgilendirme | AdresGezgini - 444 0 964,60,"AdresGezgini ekibi olarak, KOSGEB Kuzey Müdürlüğü tarafından düzenlenen, destek programlarına yönelik proje yazım süreçlerinde dikkat edilmesi",142,Haberler,8,57,0,104,87,13,0,0,8,True,https://adresgezgini.com/hakkimizda/haberler/adresgezgini-kosgeb-bilgilendirme-toplatisinda,False,4,12,0,0,0,949,0.1898,0.30148999465197807,60,0.4101178896144723,False,Kötü
https://adresgezgini.com/en/about-us/news/1541685923,200,207.7470703125,True,Yok,Yok,AdresGezgini | Google Ads Reklam Premier Partner 444 0 964,58,"AdresGezgini, Google Ads Reklam, Facebook Reklam, Sponsor Bağlantı Reklam Yönetimi ve Kurumsal Çözümler, Profesyonel Destek İçin Bizi Arayın: 444-0-964",151,News,4,57,0,98,81,13,0,0,8,True,https://adresgezgini.com/en/about-us/news/1541685923,False,4,12,0,0,0,455,0.091,0.6562208569101045,45,0.7984695535716846,False,Kötü
https://adresgezgini.com/hakkimizda/haberler/bilisim-girisim-ve-dijital-donusum-zirvesi-ne-katildik,200,210.75,True,Yok,Yok,"Bilişim, Girişim ve Dijital Dönüşüm | AdresGezgini - 444 0 964",62,"Bilgisayar Mühendisleri Dayanışma ve Yardımlaşma Derneği ile İzmir Kavram Meslek Yüksekokulu’nun düzenlediği Bilişim, Girişim ve Dijital",136,Haberler,8,59,0,107,90,13,0,0,8,True,https://adresgezgini.com/hakkimizda/haberler/bilisim-girisim-ve-dijital-donusum-zirvesi-ne-katildik,False,4,12,0,0,0,1055,0.211,0.541203044449828,60,0.6094694432900349,False,Orta
https://adresgezgini.com/en/about-us/news/1653383153,200,208.501953125,True,Yok,Yok,AdresGezgini | Google Ads Reklam Premier Partner 444 0 964,58,"AdresGezgini, Google Ads Reklam, Facebook Reklam, Sponsor Bağlantı Reklam Yönetimi ve Kurumsal Çözümler, Profesyonel Destek İçin Bizi Arayın: 444-0-964",151,News,4,59,0,101,84,13,0,0,8,True,https://adresgezgini.com/en/about-us/news/1653383153,False,4,12,0,0,0,515,0.103,0.786836543390041,60,0.5485635640266142,False,Kötü
https://adresgezgini.com/hakkimizda/ekibimiz/cansu-erturk,200,231.2099609375,True,Yok,Yok,Cansu Ertürk | AdresGezgini - 444 0 964,39,"Cansu Ertürk, 1991 yılında Ankara’da doğdu. 3 aylık bebekken havale geçirdiği için işitme engelli oldu. Anadolu Üniversitesi Engelliler Entegre",143,Ekibimiz,8,142,0,107,90,14,0,0,9,True,https://adresgezgini.com/hakkimizda/ekibimiz/cansu-erturk,False,1,4,0,0,0,954,0.1908,0.8465877840881815,60,0.5926541335113129,False,Kötü
https://adresgezgini.com/en/about-us/team/cansu-erturk,200,227.5166015625,True,Yok,Yok,Cansu Ertürk | AdresGezgini - 444 0 964,39,"AdresGezgini, Google Ads Reklam, Facebook Reklam, Sponsor Bağlantı Reklam Yönetimi ve Kurumsal Çözümler, Profesyonel Destek İçin Bizi Arayın: 444-0-964",151,Our Team,8,142,83,101,84,14,0,0,9,True,https://adresgezgini.com/en/about-us/team/cansu-erturk,False,1,4,0,0,0,251,0.0502,0.4844453353538025,45,0.5739650853709656,True,Kötü
https://adresgezgini.com/egitim/etkinlik/internet-reklamciliginda-basarinin-sirlari-dome,200,241.525390625,True,Yok,Yok,İnternet Reklamcılığında Başarının | AdresGezgini - 444 0 964,61,Dome İstanbul'da ofisinde yapılacak etkinlikte en son Google Ads internet reklam teknolojileri hakkında detaylı bilgi verilecektir. Sunumda yer alacak,150,Etkinlik,8,160,2,118,96,13,0,2,9,True,https://adresgezgini.com/egitim/etkinlik/internet-reklamciliginda-basarinin-sirlari-dome,False,2,11,4,4,0,1654,0.3308,0.8569413286956042,60,0.7687627193967406,False,Orta
https://adresgezgini.com/en/education/events/secrets-of-success-in-internet-advertising-in-dome,200,238.4833984375,True,Yok,Yok,Secrets of Success in Internet Advertising | AdresGezgini - 444 0 964,69,The event at the Dome Istanbul office will provide detailed information about the latest Google Ads internet advertising technologies. Some of the topics,153,Event,5,160,87,111,89,13,0,2,9,True,https://adresgezgini.com/en/education/events/secrets-of-success-in-internet-advertising-in-dome,False,2,11,4,4,0,1651,0.3302,0.7283318631662827,60,0.7967938893959247,True,Kötü
https://adresgezgini.com/egitim/etkinlik/internet-reklamlari-ile-ihracati-arttirmak,200,241.0009765625,True,Yok,Yok,İnternet Reklamları ile İhracatı | AdresGezgini - 444 0 964,59,Eğitim Programı; -Google ve Online Tüketici Davranışları -Neden Google Reklamları? -Google Reklamları ile İşinizi Nasıl Büyütürsünüz? -Google,141,Etkinlik,8,152,1,109,88,13,0,2,9,True,https://adresgezgini.com/egitim/etkinlik/internet-reklamlari-ile-ihracati-arttirmak,False,2,9,2,4,0,1509,0.3018,0.5806897752552733,60,0.8133952130100996,False,Orta
https://adresgezgini.com/en/education/events/increasing-exports-with-internet-ads,200,237.4130859375,True,Yok,Yok,Increasing Exports with Internet Ads | AdresGezgini - 444 0 964,63,"14:00 Kayıt, etkinlik öncesi tanışma 14:30 Yeni Nesil Dijital Pazarlama Çözümleri ve Premier Partner ile Reklam Deneyimi Eda Uçar - AdresGezgini Google",151,Event,5,156,86,107,85,13,0,2,9,True,https://adresgezgini.com/en/education/events/increasing-exports-with-internet-ads,False,2,10,3,4,0,1547,0.3094,0.7331460619805854,60,0.7421972932403653,True,Kötü
https://adresgezgini.com/hakkimizda/haberler/adresgezgini-ekibi-ankara-da,200,209.5966796875,True,Yok,Yok,AdresGezgini Ekibi Ankara'da! | AdresGezgini - 444 0 964,56,"AdresGezgini olarak, değerli Ankaralılarla Ankara Teknopark'ta düzenlediğimiz İleri Düzey Google Ads Stratejileri etkinliğinde buluştuk. 11 Aralık",146,Haberler,8,57,0,104,87,13,0,0,8,True,https://adresgezgini.com/hakkimizda/haberler/adresgezgini-ekibi-ankara-da,False,4,12,0,0,0,1211,0.2422,0.3058248629204688,60,0.582218861767815,True,Orta
https://adresgezgini.com/en/about-us/news/-1545221428,200,207.791015625,True,Yok,Yok,AdresGezgini | Google Ads Reklam Premier Partner 444 0 964,58,"AdresGezgini, Google Ads Reklam, Facebook Reklam, Sponsor Bağlantı Reklam Yönetimi ve Kurumsal Çözümler, Profesyonel Destek İçin Bizi Arayın: 444-0-964",151,News,4,57,0,98,81,13,0,0,8,True,https://adresgezgini.com/en/about-us/news/-1545221428,False,4,12,0,0,0,512,0.1024,0.3594219323541468,60,0.5116993778406461,True,Kötü
https://adresgezgini.com/is-ortakligi/program-detaylari,200,232.720703125,True,Yok,Yok,Program Detayları | AdresGezgini - 444 0 964,44,"İş Ortaklığı Programı kendi alanında başarılı olan firma ve ajansların, müşterilerinin AdresGezgini’nin uzmanlığı olan dijital reklamcılık",138,İŞ ORTAKLIĞI PROGRAMI,21,137,0,98,82,13,0,0,9,True,https://adresgezgini.com/is-ortakligi/program-detaylari,False,1,4,0,0,0,1474,0.2948,0.3527817037834264,60,0.5167058950506571,True,Orta
https://adresgezgini.com/en/business-partnership/program-detaylari,200,229.998046875,True,Yok,Yok,Program Detayları | AdresGezgini - 444 0 964,44,"İş Ortaklığı Programı kendi alanında başarılı olan firma ve ajansların, müşterilerinin AdresGezgini’nin uzmanlığı olan dijital reklamcılık",138,İŞ ORTAKLIĞI PROGRAMI,21,137,83,92,77,13,0,0,9,True,https://adresgezgini.com/en/business-partnership/program-detaylari,False,1,4,0,0,0,1474,0.2948,0.3759172001446871,60,0.40918893665691825,True,Kötü
https://adresgezgini.com/hakkimizda/haberler/is-birliklerimiz-devam-ediyor,200,209.1796875,True,Yok,Yok,İş Birliklerimiz Devam Ediyor! | AdresGezgini - 444 0 964,57,Yaşar Üniversitesi Endüstri Mühendisliği Bölümü ile proje çalışmalarına başladık. Endüstri Mühendisliği Bölümü’nden Dr. Öğr. Üyesi,130,Haberler,8,57,1,104,87,13,0,0,8,True,https://adresgezgini.com/hakkimizda/haberler/is-birliklerimiz-devam-ediyor,False,4,12,0,0,0,901,0.1802,0.36907075272217005,60,0.7830851191053145,True,Kötü
https://adresgezgini.com/en/about-us/news/1567668213,200,208.068359375,True,Yok,Yok,AdresGezgini | Google Ads Reklam Premier Partner 444 0 964,58,"AdresGezgini, Google Ads Reklam, Facebook Reklam, Sponsor Bağlantı Reklam Yönetimi ve Kurumsal Çözümler, Profesyonel Destek İçin Bizi Arayın: 444-0-964",151,News,4,57,0,98,81,13,0,0,8,True,https://adresgezgini.com/en/about-us/news/1567668213,False,4,12,0,0,0,676,0.1352,0.39218545609856753,60,0.470892080211965,False,Kötü
https://adresgezgini.com/hakkimizda/ekibimiz/sercan-cepni,200,236.412109375,True,Yok,Yok,Sercan Çepni | AdresGezgini - 444 0 964,39,"Merhaba! Ben Sercan Çepni, yazılım dünyasına adım atan, enerji dolu ve tutkulu bir bilgisayar mühendisiyim. 1989 Eskişehir doğumlu olup, sayısız",144,Ekibimiz,8,160,0,125,90,32,0,0,9,True,https://adresgezgini.com/hakkimizda/ekibimiz/sercan-cepni,False,1,5,0,0,0,2303,0.4606,0.8949413900477736,75,0.683411091958993,True,Orta
https://adresgezgini.com/en/about-us/team/sercan-cepni,200,233.484375,True,Yok,Yok,Sercan Çepni | AdresGezgini - 444 0 964,39,"Hello! I'm Sercan Çepni, an energetic and passionate computer engineer who has stepped into the world of software development. Born in 1989 in Eskişehir, I",155,Our Team,8,160,83,119,84,32,0,0,9,True,https://adresgezgini.com/en/about-us/team/sercan-cepni,False,1,5,0,0,0,2425,0.485,0.8993360221188618,75,0.5200182429619244,False,Kötü
https://adresgezgini.com/hakkimizda/haberler/adresgezgini-top-women-tech-de,200,209.5380859375,True,Yok,Yok,AdresGezgini Top Women Tech'de! | AdresGezgini - 444 0 964,58,"Değerli ekip arkadaşımız Aslı Bıçakcı, bu yıl 14 Aralık'ta Brüksel'de gerçekleşen Top Women Tech zirvesinde AdresGezgini ailesini başarıyla",139,Haberler,8,57,0,104,87,13,0,0,8,True,https://adresgezgini.com/hakkimizda/haberler/adresgezgini-top-women-tech-de,False,4,12,0,0,0,970,0.194,0.8613592536503325,60,0.6124119233505396,False,Kötü
https://adresgezgini.com/en/about-us/news/1545720104,200,207.8984375,True,Yok,Yok,AdresGezgini | Google Ads Reklam Premier Partner 444 0 964,58,"AdresGezgini, Google Ads Reklam, Facebook Reklam, Sponsor Bağlantı Reklam Yönetimi ve Kurumsal Çözümler, Profesyonel Destek İçin Bizi Arayın: 444-0-964",151,News,4,57,0,98,81,13,0,0,8,True,https://adresgezgini.com/en/about-us/news/1545720104,False,4,12,0,0,0,540,0.108,0.8271049314684962,60,0.7274155771877995,True,Kötü
https://adresgezgini.com/hakkimizda/haberler/adresgezgini-katip-celebi-universitesi-nde,200,210.0263671875,True,Yok,Yok,AdresGezgini Katip Çelebi | AdresGezgini - 444 0 964,52,"Ekip arkadaşlarımızdan Aslı Bıçakcı, 21 Aralık 2018'de İzmir Katip Çelebi Üniversitesi Mekatronik Mühendisliği 1. sınıf öğrencileri ile",135,Haberler,8,57,0,104,87,13,0,0,8,True,https://adresgezgini.com/hakkimizda/haberler/adresgezgini-katip-celebi-universitesi-nde,False,4,12,0,0,0,1301,0.2602,0.731184411287409,60,0.7013659876282295,False,Orta
https://adresgezgini.com/en/about-us/news/1545720343,200,207.958984375,True,Yok,Yok,AdresGezgini | Google Ads Reklam Premier Partner 444 0 964,58,"AdresGezgini, Google Ads Reklam, Facebook Reklam, Sponsor Bağlantı Reklam Yönetimi ve Kurumsal Çözümler, Profesyonel Destek İçin Bizi Arayın: 444-0-964",151,News,4,57,0,98,81,13,0,0,8,True,https://adresgezgini.com/en/about-us/news/1545720343,False,4,12,0,0,0,533,0.1066,0.5421984397067445,60,0.8528254584846782,False,Kötü
https://adresgezgini.com/hakkimizda/haberler/dr-bora-mocan-smart-future-expo-da,200,209.455078125,True,Yok,Yok,Dr. Bora Mocan Smart Future Expo'da | AdresGezgini - 444 0 964,62,"Dr. Bora Mocan, 15 Kasım'da İstanbul Kongre Merkezi'nde yapılacak Dr. Sertaç Doğanay'ın yönettiği Smart Future Expo:",116,Haberler,8,57,0,104,87,13,0,0,8,True,https://adresgezgini.com/hakkimizda/haberler/dr-bora-mocan-smart-future-expo-da,False,4,12,0,0,0,898,0.1796,0.8118630993139608,60,0.5832602726342614,True,Kötü
https://adresgezgini.com/en/about-us/news/1545723496,200,207.6083984375,True,Yok,Yok,AdresGezgini | Google Ads Reklam Premier Partner 444 0 964,58,"AdresGezgini, Google Ads Reklam, Facebook Reklam, Sponsor Bağlantı Reklam Yönetimi ve Kurumsal Çözümler, Profesyonel Destek İçin Bizi Arayın: 444-0-964",151,News,4,57,0,98,81,13,0,0,8,True,https://adresgezgini.com/en/about-us/news/1545723496,False,4,12,0,0,0,491,0.0982,0.6280511117094283,45,0.8113697758782994,False,Kötü
https://adresgezgini.com/egitim/etkinlik/dijital-pazarlama-is-ortakligi-etkinligi,200,239.744140625,True,Yok,Yok,Dijital Pazarlama İş Ortaklığı | AdresGezgini - 444 0 964,57,Etkinlikte yanıtlarını bulabileceğiniz bazı soru başlıkları aşağıda listelenmiştir. İş ortaklığı programı nedir? Nasıl işler? İş,128,Etkinlik,8,158,0,109,88,13,0,2,9,True,https://adresgezgini.com/egitim/etkinlik/dijital-pazarlama-is-ortakligi-etkinligi,False,2,9,2,4,0,1423,0.2846,0.366043868128863,60,0.5610960059510988,False,Orta
https://adresgezgini.com/en/education/events/event-for-digital-marketing-partnership,200,237.28515625,True,Yok,Yok,Event for Digital Marketing Partnership | AdresGezgini - 444 0 964,66,"İzmir Folkart Towers ofisimizde yapılacak bu etkinlikte, yeni iş ortağı adaylarımız ile Dijital Pazarlama İş Ortaklığı Programı’nın detayları",141,Event,5,158,85,104,83,13,0,2,9,True,https://adresgezgini.com/en/education/events/event-for-digital-marketing-partnership,False,2,9,2,4,0,1631,0.3262,0.6516481165388137,60,0.7780827576250309,False,Kötü
https://adresgezgini.com/is-ortakligi/is-ortakligi-programi,200,231.642578125,True,Yok,Yok,İş Ortaklığı Programı | AdresGezgini - 444 0 964,48,"Dijital Pazarlama İş Ortaklığı Programı’na hoşgeldiniz! AdresGezgini ekibi olarak, sektöründe yer edinmiş, müşterilerinin güvenini kazanmış ve",142,İŞ ORTAKLIĞI PROGRAMI,21,137,0,97,81,13,0,0,9,True,https://adresgezgini.com/is-ortakligi/is-ortakligi-programi,False,1,4,0,0,0,671,0.1342,0.31363468294873525,60,0.7549883182912704,False,Kötü
https://adresgezgini.com/en/business-partnership/is-ortakligi-programi,200,228.9052734375,True,Yok,Yok,İş Ortaklığı Programı | AdresGezgini - 444 0 964,48,"Dijital Pazarlama İş Ortaklığı Programı’na hoşgeldiniz! AdresGezgini ekibi olarak, sektöründe yer edinmiş, müşterilerinin güvenini kazanmış ve",142,İŞ ORTAKLIĞI PROGRAMI,21,137,83,91,76,13,0,0,9,True,https://adresgezgini.com/en/business-partnership/is-ortakligi-programi,False,1,4,0,0,0,671,0.1342,0.34310153100081764,60,0.662712133896102,True,Kötü
https://adresgezgini.com/hizmetlerimiz/ios-uygulama,200,237.9755859375,True,Yok,Yok,IOS Uygulama | AdresGezgini - 444 0 964,39,Son yıllarda akıllı telefon kullanımının yaygınlaşması ile birlikte bu cihazlar adeta masaüstü ve dizüstü bilgisayarların yerini aldı.,134,Mobil Uygulama,14,134,0,97,79,13,0,0,8,True,https://adresgezgini.com/hizmetlerimiz/ios-uygulama,False,4,4,0,0,0,2176,0.4352,0.40875814418644824,75,0.5699311719594891,True,Orta
https://adresgezgini.com/en/services/ios-application,200,232.63671875,True,Yok,Yok,IOS Application | AdresGezgini - 444 0 964,42,"AdresGezgini, Google Ads Reklam, Facebook Reklam, Sponsor Bağlantı Reklam Yönetimi ve Kurumsal Çözümler, Profesyonel Destek İçin Bizi Arayın: 444-0-964",151,Mobile Application,18,133,83,91,73,13,0,0,8,True,https://adresgezgini.com/en/services/ios-application,False,3,4,0,0,0,356,0.0712,0.770079179165214,45,0.5662596170603655,False,Kötü
https://adresgezgini.com/hizmetlerimiz/android-uygulama,200,237.630859375,True,Yok,Yok,Android Uygulama | AdresGezgini - 444 0 964,43,"Bir kullanıcı web sitenizi ziyaret ettiği sırada, kullanıcıya kaliteli bir hizmet sunmanın ilk şartı web sitesinin mobil uyumlu olmasıdır.",138,Mobil Uygulama,14,134,0,97,79,13,0,0,8,True,https://adresgezgini.com/hizmetlerimiz/android-uygulama,False,4,4,0,0,0,1911,0.3822,0.4210680222204456,60,0.6769362475333622,True,Orta
https://adresgezgini.com/en/services/android-application,200,232.673828125,True,Yok,Yok,Android Application | AdresGezgini - 444 0 964,46,"AdresGezgini, Google Ads Reklam, Facebook Reklam, Sponsor Bağlantı Reklam Yönetimi ve Kurumsal Çözümler, Profesyonel Destek İçin Bizi Arayın: 444-0-964",151,Mobile Application,18,133,83,91,73,13,0,0,8,True,https://adresgezgini.com/en/services/android-application,False,3,4,0,0,0,357,0.0714,0.7963271705117809,45,0.4451345049854626,False,Kötü
https://adresgezgini.com/hizmetlerimiz/bayi-yazilimi,200,237.5146484375,True,Yok,Yok,Bayi Yazılımı | AdresGezgini - 444 0 964,40,Ar-Ge merkezimizde geliştirdiğimiz Web tabanlı Bayi yazılımı ile birden fazla bayisi olan KOBİ’ler bayileriyle arasındaki satış ve servis gibi tüm,146,Web Tabanlı Yazılım,19,134,0,97,79,13,0,0,8,True,https://adresgezgini.com/hizmetlerimiz/bayi-yazilimi,False,4,4,0,0,0,1710,0.342,0.5169373291009505,60,0.5688388701786711,False,Orta
https://adresgezgini.com/en/services/reseller-software,200,234.2958984375,True,Yok,Yok,Reseller Software | AdresGezgini - 444 0 964,44,"With the Web-based Dealer software we developed in our R&D center, SMEs with more than one dealer can easily manage all business processes such as sales and",156,Web Based Software,18,134,83,91,73,13,0,0,8,True,https://adresgezgini.com/en/services/reseller-software,False,4,4,0,0,0,1588,0.3176,0.7948251589232578,60,0.7152641210105505,False,Kötü
https://adresgezgini.com/hizmetlerimiz/hukuk-yazilimi,200,237.4736328125,True,Yok,Yok,Hukuk Yazılımı | AdresGezgini - 444 0 964,41,"Hukuk yazılımı, avukatların dava, icra, danışmanlık gibi dosyaların takibi ve tüm süreçlerle ilgili iş takiplerini kolay bir şekilde kontrol",140,Web Tabanlı Yazılım,19,134,0,97,79,13,0,0,8,True,https://adresgezgini.com/hizmetlerimiz/hukuk-yazilimi,False,4,4,0,0,0,1772,0.3544,0.6200525462483719,60,0.732234013763496,False,Orta
https://adresgezgini.com/en/services/law-software,200,234.375,True,Yok,Yok,Law Software | AdresGezgini - 444 0 964,39,"Law software is a software that enables lawyers to easily control the follow-up of files such as litigation, execution, consultancy and business follow-ups",155,Web Based Software,18,134,83,91,73,13,0,0,8,True,https://adresgezgini.com/en/services/law-software,False,4,4,0,0,0,1784,0.3568,0.35199059355948303,60,0.879628911619883,True,Kötü
https://adresgezgini.com/hizmetlerimiz/on-muhasebe-yazilimi,200,237.361328125,True,Yok,Yok,Ön Muhasebe Yazılımı | AdresGezgini - 444 0 964,47,"Muhasebe işlemleri ve tüm gelir-gider bilgileriniz genellikle ofisdeki bilgisayarınıza yüklenen bir programın üzerinde tutulduğu, eksik kayıt ve veri",149,Web Tabanlı Yazılım,19,134,0,97,79,13,0,0,8,True,https://adresgezgini.com/hizmetlerimiz/on-muhasebe-yazilimi,False,4,4,0,0,0,1613,0.3226,0.5978796638642543,60,0.7430953934141007,False,Orta
https://adresgezgini.com/en/services/pre-accounting-software,200,234.3701171875,True,Yok,Yok,Pre-Accounting Software | AdresGezgini - 444 0 964,50,"Accounting transactions and all your income-expenditure information are usually kept on a program installed on your computer in the office, where the",149,Web Based Software,18,134,83,91,73,13,0,0,8,True,https://adresgezgini.com/en/services/pre-accounting-software,False,4,4,0,0,0,1699,0.3398,0.8691822450260618,60,0.7216875134191784,False,Kötü
https://adresgezgini.com/hizmetlerimiz/crm-yazilimi,200,237.59765625,True,Yok,Yok,CRM Yazılımı | AdresGezgini - 444 0 964,39,"CRM(Müşteri ilişkileri yönetimi) yazılımı, firmaların iş akış ve süreçlerini hem takip edip hem yönetebilmesini sağlayan ve müşterileriyle",138,Web Tabanlı Yazılım,19,134,0,97,79,13,0,0,8,True,https://adresgezgini.com/hizmetlerimiz/crm-yazilimi,False,4,4,0,0,0,1879,0.3758,0.8286060267565989,60,0.6550243675861422,True,Orta
